feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-14.034141941832079,10.384216156967906,8.641739809995576,-1.192621632349411,-0.04133790958449346,-10.3922865702428,-7.158585185650598,-4.535182803013708,-2.2971790635856104,-2.3099836982538235
-3.12941171292044,-7.544527934507907,-3.556639202847692,8.749465579342042,9.879023808450718,8.068981381198467,0.7749219007380539,-14.667456568630055,6.022756737592877,-2.269506682175026
4.423990546639903,-2.2439946814308183,-7.3654887352508975,-0.9935312525147477,7.316084855609724,10.956619071320635,-7.138089976925771,-8.940447740820078,-0.4946847253691473,5.938740255599103
-8.543216656527227,1.6903526454619804,-6.96399943931749,8.2126026727938,-2.6547044898712544,0.014590115376438728,2.4658432510616466,4.371872835473934,-4.4455055613950964,-10.603323081956482
-8.532229788749271,14.487611043666957,9.578821227127644,-4.598323135134384,-12.983050400771173,-10.172094984049178,-4.405990875192142,0.8686181297513622,-5.8819145258533805,5.471289506274523
-11.169852743055703,10.696853545973754,-8.343946896543763,4.7825077188493825,-1.368706168149878,6.326988804319773,-4.516686572531317,3.763787274689749,-2.3669622564578647,-8.274583989286468
-6.410145246994716,3.678400225249581,-11.705346914487023,4.711337863284004,-2.3705597053123135,3.1204301148488827,-0.44378594226797263,-3.221828429928374,-6.18355011482813,-8.434927216794796
-10.189591955171439,8.09141219049443,2.4785420373261307,-10.442152800181038,-4.506021201671691,-8.534117529765275,-2.6497218546646666,-3.0458661118521326,-0.6368486560733558,1.0376949532250936
7.210681083196238,-2.2980019485266228,-5.496318979073644,-9.848447586894018,-3.1454207478794918,3.304233652192027,-8.635064205945039,-2.506186847320747,-0.765560205658379,-10.617158209191084
-0.21729252700358792,-6.425159024292281,-1.9739601751662148,-11.359048753167956,-0.9110531221062816,6.335876129153011,-7.1167013820950125,5.449784124335748,3.535411674244333,-3.830224113276457
-10.098506595594088,15.442816764229276,0.8441500558022001,-5.801573577818695,-11.373074433510464,-4.877382272431452,-0.3676055804200442,-1.1879185420794558,-11.777955053666222,-3.379624608853183
-3.934154978524009,-7.85264726506114,-6.093802834290585,-6.537748413139182,-1.5801141392540434,7.669541816847407,-6.043678603104069,1.5126130590171836,9.101922171302542,-10.442507191830302
-8.29998087101601,9.353829027445478,3.3967953269679163,-2.4600981237236557,-5.46045456341097,-6.261456795196694,-7.816619249922246,5.709160360383794,1.2977113541747545,-6.387100545508369
-9.284489042419601,12.368926716678775,8.577848626731065,-10.703867475743667,-2.886876398300895,-2.7827464538643554,-6.968299557523572,0.6468799744351654,1.3722163440865924,-5.012672474356608
-8.145157986017068,3.9291823623316224,-13.543576052136569,9.229475311507896,-7.137248760878677,4.431009604429307,-4.024867517403287,0.7731030342881278,-1.2654937429917896,-8.343166689873788
5.349702908612807,9.155340336085237,1.840976804257759,2.82908932687762,-7.32893938991459,-7.763987991408839,-6.3816609564623095,10.353553755687923,-0.09970435557793422,1.8581785933421888
4.233441158998588,-13.979206113532477,-4.838650090848421,-5.924057495472425,2.4336349439139564,9.987841229471492,-14.304469760898051,0.19654931225515077,6.3357373964178585,-9.817707594853825
-11.396107601731462,6.240843020361188,6.620672874086217,-6.615656100706566,-7.85093218497265,-9.245756289652695,-2.637056457677424,7.109597706613897,-0.8015506958011757,-0.19094433639464548
8.345454218124914,-5.3086512144588545,-3.8137883575538174,9.513544267387607,8.932194070688123,4.835796486114175,-5.149288582042849,-14.237763945108448,4.741679584672494,-1.358285766064148
-9.149430089287536,-5.634533875474583,-5.3613155139972335,5.08398259582523,-7.943627070950063,7.218150926627459,-11.297712264898687,-5.6930308191164505,0.8616686128332659,-5.129773173470051
2.37266878917694,-11.971753729657124,-0.4532066264371699,-3.037066575538275,-1.5889842946942365,8.327087779010604,-2.150896620529356,0.20429376119362597,-1.2365098209563126,-16.166870210048565
-10.540751859332167,9.582208032252982,3.0303953160333714,-1.0621904053646976,-3.701833361090873,1.4329599429236728,-7.428447449528202,-1.0169029634281115,-0.43531593705539595,-1.5894590451360786
-2.2452598600986704,0.5971432804458985,-12.112950060539776,6.299963090532705,5.399408862201195,13.361867310881692,-1.6961037021346606,-11.79292574484689,8.109586765683012,-0.3941553480524599
-5.690226442373264,-2.273646383031764,-11.32992031088431,2.1068368430997033,-1.1193704036620926,1.7064353844818831,-3.0373854949483325,-3.7424872908703417,2.677996105727482,-9.350675842029794
-10.184282484248916,8.908230626401455,4.880799675992207,11.826138133881877,-7.64907105027576,-5.673920223941497,-8.977174835456983,2.648810765020575,6.593591492924258,7.169183686668005
1.0595188526682435,-2.7088171959827334,-13.09260501214462,6.50121895206694,3.286539629334726,2.1507847083522087,-8.635652600805463,-4.062663004486539,0.8916131352375682,-0.7002473862295193
1.5326081586081393,-6.878173111709123,-4.6808102498001425,1.8401959989491843,-4.381969941639721,2.480320608323454,-1.965426009488743,0.10724294622598601,7.362160799056082,-11.757040573522229
-1.6449142730459463,-10.217129025142414,-18.100791550791854,15.669183552660787,5.856721265186874,5.661816643340981,-7.549021984245723,-5.26589672655176,2.1821258873737768,-6.4162176869397705
-8.887464438449904,21.339233053653526,8.118779477905653,-7.007336531124069,-2.676294647948979,-4.401158254094473,-2.23477717900188,2.9225310055074414,6.86507463216048,-8.698970937342825
-0.24766294125604826,-4.9417055300069315,-5.292603956721621,5.338988987816764,7.507429204116528,2.096301000420585,-7.196387043290214,-13.196978854484566,0.0828666847310302,4.480872597983383
-7.152081968275113,1.1289283379534942,-8.941719225899938,13.1578582930089,-4.330683641185066,-2.5824067681953613,2.7547413812858608,1.8827214928715992,-1.4228093363146779,-11.316517762669534
1.8535157189946694,-7.32772329499795,-6.329649952241036,9.374966004872064,7.751005708369303,8.23252312067474,-6.5178377893991675,-10.49126632794963,1.572684443180683,4.215326515457656
-0.10860270110750392,-9.689211299974673,-7.79218571252753,4.065336204287641,2.4905889923963302,5.796303142089772,-0.6024613468848043,-5.76542709292327,-3.474529148082855,-17.782862674378798
-3.699451636492718,14.5171133814448,4.039656488097995,2.475475497826901,-7.571914488286748,-6.817793402950077,-13.223428104216818,1.5633193851215257,8.400320487764064,0.7736061626475976
-1.6756663912625402,0.847346654501159,3.6511693061457136,-0.7547673080504622,-10.886107230730932,-8.004510764819766,-1.64758164923792,9.886894360566743,-0.26241572426701154,6.451782681345543
-13.364140498709057,-3.7935354081548827,-4.4595128241292725,10.317974922483803,-7.293543195515211,8.059441700524324,1.060364415605429,1.4775711956190447,-2.6664353246290586,-7.95670570337664
-8.253412973349974,1.5667491051071845,-11.815321752622737,9.106105423247392,-1.713209844488802,0.32124748813128656,-0.6403459989857216,0.6108514984664901,5.116046548794603,-7.108590489797352
-6.24465919988519,-2.3917414534150714,-6.179606953642933,5.9109001407861665,0.8100776057840156,2.74746049709655,-1.0806979313903664,3.3854562354874815,-1.575954424110698,-14.516857084113013
-6.122605823695363,-6.231936410527717,-10.469325311391035,9.008622317769404,13.093887746434648,3.9576695778538116,-11.399747940255068,0.131368508927455,-0.304252619511967,-5.433098613256363
-3.8714897910739565,3.309177949276021,-14.575419210568196,6.3226041292874395,-1.532445999986376,3.416613049335219,-8.060549863001636,2.234632180057983,-1.9250234491002889,0.8751885040793894
-0.27182296171442566,-6.717687008976117,-13.422858074951952,4.370986308929292,17.757825997889526,2.7256853470736737,-5.199894091624614,-9.515505723069465,1.99923329916137,1.288436834668436
-3.9141847334918047,-0.5530375829004317,11.756714360361187,-4.401123862027644,-11.19158724728685,-10.633159375128276,2.7904169680235666,-3.2868988871261675,-5.974501669541523,0.37384097341975586
8.891989223021483,-5.989150280833751,-1.807540230071588,2.983986019198194,0.910975432616622,3.698582796699422,-7.800695702944251,1.2389085833671891,-3.313954310544025,-9.644027407056816
-5.094106862427962,16.11552969863637,-0.13466849079781884,5.649786378380738,-2.877297918979357,-9.562590429582526,-3.268466556378695,6.323336857102892,3.1770747519836036,5.202738911005792
-2.5548078224214565,-3.661803681174015,-3.010010579765292,-3.261584248868555,1.3807691187412097,12.246710452403534,-6.890694210981008,0.5621679789045102,2.6186790521660703,0.4974467954959252
-0.5071411336931302,-9.678971773551009,-3.72887721732645,-4.053350658678275,1.873131572546432,3.251586142777515,-6.234689024244573,5.02063854105979,3.2155922330607156,-9.311141912354303
-2.6968799385694866,10.922449437090808,4.947166400469123,-3.1587992128135465,-2.89455991336271,-8.855135925921196,-15.064655351275015,5.611062271635053,8.025339397401419,7.56233852437488
-13.563760813423364,11.078963214819852,3.22285986637164,-5.3625362794411355,-11.42149428367785,-13.504335613069632,-5.44642389926112,0.00021284754541267548,-2.9518184016161015,-8.911539428929398
-15.89629604284794,6.186899267436517,6.352961361630924,-6.055880203737798,1.526668051301245,-11.875861572527317,-1.892798173465747,6.451581065957916,7.724699354533499,-5.793006888775007
-0.9548832049288938,18.986284197929486,4.615595190068528,5.3271327817472995,-6.5523097569610105,-7.275668206040518,-5.1620218246849365,6.162424738744098,3.0918694911517877,5.448242780704963
-11.76476612254072,8.74702541895071,6.8125295175913205,-9.761967609560369,-3.400203274177484,-8.384764068817665,-4.82955480216932,-3.4822688657892917,-11.610434262338927,-4.939528246439838
-2.5410881883192196,14.934062683758425,4.949352066818575,-1.4719671213723227,-0.787130882072641,-4.724469418537312,-12.987312373941837,6.56216820316427,-1.480172778674853,-1.3697473679364354
1.708511538841401,-9.30504799804485,-9.591403090325535,-6.9917084192295595,-8.96579487550707,5.298396353054141,-8.400274679156993,-3.581662795669028,1.5757976765690374,-7.615109222189092
-10.116009438105056,-0.7215671445947685,-6.565133295682212,5.6191224257982775,-7.101806062324211,5.617117885852164,-7.196711184631859,-1.1378076708600664,3.157174299037163,1.9134588762544418
-6.111691744096365,7.576038939144404,3.0918895030951385,-1.9320155534834655,-2.8593134857388107,-0.4412270999273957,-6.331077644686164,-0.42306598879663104,-7.919036277259422,-5.745301620282653
10.119043581866002,0.746068657843332,-12.170657991299024,11.206261218680593,12.309770889008993,3.778031530231608,-9.889890762525402,-8.095751517104553,2.9932778309866936,-2.9400081130904496
7.715862325064329,-11.554341115431507,0.8645074085439486,1.1107154406104165,-4.480961725803527,1.1723794227892927,-4.605043491287453,-3.0926073804600516,2.25822994587368,-11.002302108827719
5.2366588521424315,-6.093051434093059,-7.960749948044565,-1.398679114930668,-4.845386969420522,3.171998128321105,-5.249211127663309,1.4736658617927287,-2.9086384830676666,-4.85504866086854
-3.97983884566617,-11.103880218642308,-4.809192148622369,12.468860402945106,10.764657800715495,-0.7163631215126562,-5.341338918584141,-12.946557274512525,8.3907935453942,-3.531838659458378
-12.017727846932797,9.089312862347704,8.352227450527753,-4.080394762882588,-13.467547672051596,-2.0761458526878993,-2.9048797568227513,6.033256823020382,0.41569368200500234,0.22987463490388738
14.544499375169604,-1.7696591862379112,-9.135277029634528,-1.741290784418573,-3.310624887408575,1.6456003210306172,-11.366812641328545,2.0135555313092484,-0.8772295630374458,-5.199687649499229
-2.397234494561183,-9.876776839939554,-3.4886065531494834,9.528358508538851,7.110292393488361,8.206703887227846,-7.165317366317882,-2.0431855987508083,9.095862669830037,-3.0632464100190795
4.8462825008885115,-13.735463228627456,-2.2360650236719373,-6.893193836047963,2.4125308076767293,1.8529151801843677,-3.2354482294373637,4.708021033451083,5.2940374797720695,-8.065725152647635
-11.665895601388458,8.034565533855567,8.362119585509387,-5.44459180156361,-8.738746288132809,-6.994435444201852,-3.6008470219326463,-8.019807745014491,0.47157283199710953,-8.09430209490639
0.6549301651194375,5.376736309019366,10.251056079972498,-3.6342345672283916,-4.5321988159501885,1.8817129099639676,-12.800473057158763,5.058331997087615,2.4209056952147403,2.147548939456112
7.407803340843083,-3.7364525230680004,-12.802827410217521,11.406866805473438,15.184042441480425,6.046894731941278,6.487566983765742,-14.942804963344464,6.459954345679546,3.46916321967604
3.2116867892584473,-11.570956414156882,-8.099265432179356,-6.551738012664863,-0.43645904576352,3.198258123128245,-4.030268680930727,-11.133817883345332,-1.5791160832703475,-13.575207589244247
8.32184250714787,-5.615617217707089,-10.31559677821162,8.984890236579094,9.78347033533502,-0.5190981309834468,6.933601960806985,-5.967073647464676,4.524693762333493,1.2637058119063482
10.085431647772843,-6.541995788183002,-7.152623220673641,14.414901142525888,8.724082642234759,3.5414506791304023,-0.41176561250505683,-7.732800735537642,4.416638328824179,-4.5340354974798345
3.179910722474773,-7.96742636126398,-11.696632088122303,10.328775141285071,7.132291741508826,13.43496948062964,-8.984889037505003,-1.9019306284525408,3.2393851350519345,-0.0006071891235495119
-4.8657464642753725,6.888943259434674,6.829743652008366,-5.548426178910136,-8.370637427104116,-11.821771994467728,-2.623257126338573,0.251112745223223,0.6398622505885943,-6.309818421795828
6.974170720892939,-10.3366984660917,-14.187284889372865,13.697479265220522,12.240232938428711,11.18602177185398,-0.7049168263502796,0.192822287077286,5.919555878021079,-1.822859629700607
-1.5676795871042346,-8.577410067943704,-8.184816473076214,-2.481461854987434,-3.1353850351012267,-0.2726319452987296,-0.9859412033331907,-1.706001325443925,-3.2242558426604004,-9.744028283550211
-14.36379720017339,1.3997865547495778,-8.254302837890137,8.441217480638727,-5.691708568888235,2.0794140119898215,-1.7581775434090927,0.286094017201723,2.194093073086922,-5.4429796196712665
3.4960085950190165,-9.537634970864959,-4.472068495172736,12.844939162068844,12.189315326912936,13.447034111579612,-4.240081927505319,-5.451030016256965,1.3470566238590131,8.612529526266922
-2.7599140121454377,12.834855410203275,0.6969746508859265,3.9893557460121096,-9.000657664641032,-10.051600922325324,-9.266449196454241,3.182553625821207,-0.19229698652455252,-0.630060014434485
-9.006225323010987,6.941706783206621,7.212783614456676,0.6012899257399065,-3.581890757656793,-10.895943841942277,-4.36119044938102,-2.724737290765486,-2.91189929279193,-5.8298798585577325
-6.810806902604056,1.4572366569354294,-13.421237127716147,1.7816832463293508,-2.3220351579734224,9.189013134585672,-7.871192967771365,6.75912555780301,2.0698498218111165,-6.3311625076927776
-10.778238917579351,14.646131997535672,7.931995719739171,-4.977010012010981,-11.443745010706117,-5.1840863857244885,-7.24297481078705,-2.0580022734692194,-4.6226021404221695,-8.440356923636061
-5.3147927793078855,11.814680601593958,15.863407824427592,-11.670994678993374,-1.326567696710792,-1.7461463213284132,-7.8086704929173845,4.523661978537396,-0.016519775052769914,-5.085322235852792
2.1350813801067914,-8.078758015506589,-3.923625866024054,-5.088198859073985,-2.251424023031431,-2.639650527759743,-2.1116194334233347,1.4798798895592802,-1.2455319988928708,-1.47605182017909
